"bookmarks","conversation_id","created_at","hashtags/0/indices/0","hashtags/0/indices/1","hashtags/0/text","hashtags/1/indices/0","hashtags/1/indices/1","hashtags/1/text","hashtags/2/indices/0","hashtags/2/indices/1","hashtags/2/text","hashtags/3/indices/0","hashtags/3/indices/1","hashtags/3/text","hashtags/4/indices/0","hashtags/4/indices/1","hashtags/4/text","in_reply_to_tweet_id","is_quote","is_reply","is_retweet","lang","like_count","mentions/0/id","mentions/0/indices/0","mentions/0/indices/1","mentions/0/name","mentions/0/username","mentions/1/id","mentions/1/indices/0","mentions/1/indices/1","mentions/1/name","mentions/1/username","mentions/2/id","mentions/2/indices/0","mentions/2/indices/1","mentions/2/name","mentions/2/username","mentions/3/id","mentions/3/indices/0","mentions/3/indices/1","mentions/3/name","mentions/3/username","mentions/4/id","mentions/4/indices/0","mentions/4/indices/1","mentions/4/name","mentions/4/username","mentions/5/id","mentions/5/indices/0","mentions/5/indices/1","mentions/5/name","mentions/5/username","mentions/6/id","mentions/6/indices/0","mentions/6/indices/1","mentions/6/name","mentions/6/username","original_tweet_id","quote_count","raw_data/bookmark_count","raw_data/created_at","raw_data/error","raw_data/favorite_count","raw_data/hashtags/0/indices/0","raw_data/hashtags/0/indices/1","raw_data/hashtags/0/text","raw_data/hashtags/1/indices/0","raw_data/hashtags/1/indices/1","raw_data/hashtags/1/text","raw_data/hashtags/2/indices/0","raw_data/hashtags/2/indices/1","raw_data/hashtags/2/text","raw_data/hashtags/3/indices/0","raw_data/hashtags/3/indices/1","raw_data/hashtags/3/text","raw_data/hashtags/4/indices/0","raw_data/hashtags/4/indices/1","raw_data/hashtags/4/text","raw_data/in_reply_to_screen_name","raw_data/in_reply_to_status_id_str","raw_data/in_reply_to_user_id_str","raw_data/media/0/display_url","raw_data/media/0/expanded_url","raw_data/media/0/height","raw_data/media/0/type","raw_data/media/0/url","raw_data/media/0/video_info/duration_millis","raw_data/media/0/video_info/variants/0/bitrate","raw_data/media/0/video_info/variants/0/content_type","raw_data/media/0/video_info/variants/0/url","raw_data/media/0/video_info/variants/1/bitrate","raw_data/media/0/video_info/variants/1/content_type","raw_data/media/0/video_info/variants/1/url","raw_data/media/0/video_info/variants/2/bitrate","raw_data/media/0/video_info/variants/2/content_type","raw_data/media/0/video_info/variants/2/url","raw_data/media/0/video_info/variants/3/bitrate","raw_data/media/0/video_info/variants/3/content_type","raw_data/media/0/video_info/variants/3/url","raw_data/media/0/width","raw_data/media/1/display_url","raw_data/media/1/expanded_url","raw_data/media/1/height","raw_data/media/1/type","raw_data/media/1/url","raw_data/media/1/video_info/duration_millis","raw_data/media/1/video_info/variants/0/bitrate","raw_data/media/1/video_info/variants/0/content_type","raw_data/media/1/video_info/variants/0/url","raw_data/media/1/video_info/variants/1/bitrate","raw_data/media/1/video_info/variants/1/content_type","raw_data/media/1/video_info/variants/1/url","raw_data/media/1/video_info/variants/2/bitrate","raw_data/media/1/video_info/variants/2/content_type","raw_data/media/1/video_info/variants/2/url","raw_data/media/1/video_info/variants/3/bitrate","raw_data/media/1/video_info/variants/3/content_type","raw_data/media/1/video_info/variants/3/url","raw_data/media/1/width","raw_data/media/2/display_url","raw_data/media/2/expanded_url","raw_data/media/2/height","raw_data/media/2/type","raw_data/media/2/url","raw_data/media/2/video_info/duration_millis","raw_data/media/2/video_info/variants/0/bitrate","raw_data/media/2/video_info/variants/0/content_type","raw_data/media/2/video_info/variants/0/url","raw_data/media/2/video_info/variants/1/bitrate","raw_data/media/2/video_info/variants/1/content_type","raw_data/media/2/video_info/variants/1/url","raw_data/media/2/video_info/variants/2/bitrate","raw_data/media/2/video_info/variants/2/content_type","raw_data/media/2/video_info/variants/2/url","raw_data/media/2/video_info/variants/3/bitrate","raw_data/media/2/video_info/variants/3/content_type","raw_data/media/2/video_info/variants/3/url","raw_data/media/2/width","raw_data/media/3/display_url","raw_data/media/3/expanded_url","raw_data/media/3/height","raw_data/media/3/type","raw_data/media/3/url","raw_data/media/3/video_info/duration_millis","raw_data/media/3/video_info/variants/0/bitrate","raw_data/media/3/video_info/variants/0/content_type","raw_data/media/3/video_info/variants/0/url","raw_data/media/3/video_info/variants/1/bitrate","raw_data/media/3/video_info/variants/1/content_type","raw_data/media/3/video_info/variants/1/url","raw_data/media/3/video_info/variants/2/bitrate","raw_data/media/3/video_info/variants/2/content_type","raw_data/media/3/video_info/variants/2/url","raw_data/media/3/video_info/variants/3/bitrate","raw_data/media/3/video_info/variants/3/content_type","raw_data/media/3/video_info/variants/3/url","raw_data/media/3/width","raw_data/mentions/0/id","raw_data/mentions/0/indices/0","raw_data/mentions/0/indices/1","raw_data/mentions/0/name","raw_data/mentions/0/username","raw_data/mentions/1/id","raw_data/mentions/1/indices/0","raw_data/mentions/1/indices/1","raw_data/mentions/1/name","raw_data/mentions/1/username","raw_data/mentions/2/id","raw_data/mentions/2/indices/0","raw_data/mentions/2/indices/1","raw_data/mentions/2/name","raw_data/mentions/2/username","raw_data/mentions/3/id","raw_data/mentions/3/indices/0","raw_data/mentions/3/indices/1","raw_data/mentions/3/name","raw_data/mentions/3/username","raw_data/mentions/4/id","raw_data/mentions/4/indices/0","raw_data/mentions/4/indices/1","raw_data/mentions/4/name","raw_data/mentions/4/username","raw_data/mentions/5/id","raw_data/mentions/5/indices/0","raw_data/mentions/5/indices/1","raw_data/mentions/5/name","raw_data/mentions/5/username","raw_data/mentions/6/id","raw_data/mentions/6/indices/0","raw_data/mentions/6/indices/1","raw_data/mentions/6/name","raw_data/mentions/6/username","raw_data/original_tweet_id","raw_data/quote_count","raw_data/raw_data","raw_data/reply_count","raw_data/reply_depth","raw_data/retweet_count","raw_data/text","raw_data/tweet_id","raw_data/urls/0/display_url","raw_data/urls/0/expanded_url","raw_data/urls/0/unwound_url","raw_data/urls/0/url","raw_data/user_id_str","raw_data/user_legacy/can_dm","raw_data/user_legacy/can_media_tag","raw_data/user_legacy/created_at","raw_data/user_legacy/default_profile","raw_data/user_legacy/default_profile_image","raw_data/user_legacy/description","raw_data/user_legacy/entities/description/urls/0/display_url","raw_data/user_legacy/entities/description/urls/0/expanded_url","raw_data/user_legacy/entities/description/urls/0/indices/0","raw_data/user_legacy/entities/description/urls/0/indices/1","raw_data/user_legacy/entities/description/urls/0/url","raw_data/user_legacy/entities/description/urls/1/display_url","raw_data/user_legacy/entities/description/urls/1/expanded_url","raw_data/user_legacy/entities/description/urls/1/indices/0","raw_data/user_legacy/entities/description/urls/1/indices/1","raw_data/user_legacy/entities/description/urls/1/url","raw_data/user_legacy/entities/description/urls/2/display_url","raw_data/user_legacy/entities/description/urls/2/expanded_url","raw_data/user_legacy/entities/description/urls/2/indices/0","raw_data/user_legacy/entities/description/urls/2/indices/1","raw_data/user_legacy/entities/description/urls/2/url","raw_data/user_legacy/entities/url/urls/0/display_url","raw_data/user_legacy/entities/url/urls/0/expanded_url","raw_data/user_legacy/entities/url/urls/0/indices/0","raw_data/user_legacy/entities/url/urls/0/indices/1","raw_data/user_legacy/entities/url/urls/0/url","raw_data/user_legacy/fast_followers_count","raw_data/user_legacy/favourites_count","raw_data/user_legacy/followers_count","raw_data/user_legacy/friends_count","raw_data/user_legacy/has_custom_timelines","raw_data/user_legacy/is_translator","raw_data/user_legacy/listed_count","raw_data/user_legacy/location","raw_data/user_legacy/media_count","raw_data/user_legacy/name","raw_data/user_legacy/normal_followers_count","raw_data/user_legacy/pinned_tweet_ids_str/0","raw_data/user_legacy/possibly_sensitive","raw_data/user_legacy/profile_banner_url","raw_data/user_legacy/profile_image_url_https","raw_data/user_legacy/profile_interstitial_type","raw_data/user_legacy/screen_name","raw_data/user_legacy/statuses_count","raw_data/user_legacy/translator_type","raw_data/user_legacy/url","raw_data/user_legacy/verified","raw_data/user_legacy/verified_type","raw_data/user_legacy/want_retweets","reply_author","reply_author_name","reply_count","reply_id","reply_text","reply_url","retweet_count","source","urls/0/display_url","urls/0/expanded_url","urls/0/unwound_url","urls/0/url","verified"
"0","","Fri Dec 13 14:45:53 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","20","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Fri Dec 13 14:45:53 +0000 2024",,"20",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","2","@MRLaode @JimlyAs Wkwkkw iya bener juga calon sesuai kepentingan mereka","1867581714794787067",,,,,"1432242767544008704","false","false","Mon Aug 30 07:24:54 +0000 2021","true","false","",,,,,,,,,,,,,,,,,,,,,"0","684","35","61","false","false","1","","34","Akmal_Syam","35",,"false",,"https://pbs.twimg.com/profile_images/1970392626244485120/RQ6q6mCH_normal.jpg","","AkmaL_syam21","6192","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Wkwkkw iya bener juga calon sesuai kepentingan mereka","","2","",,,,,"false"
"0","","Fri Dec 13 15:06:04 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","6","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Fri Dec 13 15:06:04 +0000 2024",,"6",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"1","0","0","@MRLaode @JimlyAs Btw Setiap kali liat foto ini, senyuman mereka kayak canggung dan maksa bgt😭 greget liat","1867586792863805457",,,,,"1813559576865984513","false","false","Wed Jul 17 13:01:22 +0000 2024","true","false","",,,,,,,,,,,,,,,,,,,,,"0","487","24","77","false","false","1","Jakarta Timur, DKI Jakarta","99","zenna 🐛","24",,"false",,"https://pbs.twimg.com/profile_images/1901038890250899457/RzQv1BG4_normal.jpg","","zennaRa_","6777","none",,"false",,"false","","","1","","@MRLaode @JimlyAs Btw Setiap kali liat foto ini, senyuman mereka kayak canggung dan maksa bgt😭 greget liat","","0","",,,,,"false"
"0","","Sat Dec 14 08:30:43 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","2","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 08:30:43 +0000 2024",,"2",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Kalo ditunjuk ma kaesang, bukan mereka","1867849688663388406",,,,,"1061472473185628161","true","true","Sun Nov 11 04:15:33 +0000 2018","true","false","Iife is like a game",,,,,,,,,,,,,,,,,,,,,"0","166881","34","127","true","false","0","","922","adrav","34",,"false","https://pbs.twimg.com/profile_banners/1061472473185628161/1717567138","https://pbs.twimg.com/profile_images/1294325416388222976/Jsz7AWSI_normal.jpg","","Tampandanbrni","20988","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Kalo ditunjuk ma kaesang, bukan mereka","","0","",,,,,"false"
"0","","Sat Dec 14 00:22:38 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","2","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs","120110169","35","43","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 00:22:38 +0000 2024",,"2",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs","120110169","35","43","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Hahaha...usul si @JimlyAs sangat lapar 😂😂😂","1867726860073009646",,,,,"732793907935862785","true","true","Wed May 18 04:44:17 +0000 2016","true","false","",,,,,,,,,,,,,,,,,,,,,"0","13932","16","69","false","false","0","","32","che46","16",,"false","https://pbs.twimg.com/profile_banners/732793907935862785/1463547213","https://pbs.twimg.com/profile_images/732796246566555649/70t2cKfo_normal.jpg","","atche46","677","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Hahaha...usul si @JimlyAs sangat lapar 😂😂😂","","0","",,,,,"false"
"0","","Sat Dec 14 04:58:42 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","1","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 04:58:42 +0000 2024",,"1",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs lha iya, koalisi gemuk plus plus","1867796331487731914",,,,,"1269934033535975426","false","true","Mon Jun 08 10:07:40 +0000 2020","true","false","bernegara sdh gk ada gunanya ,pengelolanya anj*k smua",,,,,,,,,,,,,,,,,,,,,"0","105964","682","1523","true","false","0","","1183","Cimote","682","1653746107925794816","false","https://pbs.twimg.com/profile_banners/1269934033535975426/1708947452","https://pbs.twimg.com/profile_images/1726215033468989440/ZdWa_jA3_normal.jpg","","RMoceh","42028","none",,"false",,"false","","","0","","@MRLaode @JimlyAs lha iya, koalisi gemuk plus plus","","0","",,,,,"false"
"0","","Sat Dec 14 00:35:29 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","1","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 00:35:29 +0000 2024",,"1",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Ngeri kaan?","1867730091012501647",,,,,"1302075773667348481","false","true","Sat Sep 05 02:47:49 +0000 2020","true","false","belajar mencoblos semua gambar🥱😴",,,,,,,,,,,,,,,,,,,,,"0","31500","119","290","false","false","1","","256","Andik","119",,"false",,"https://pbs.twimg.com/profile_images/1302076412438880256/5Lt7qaoj_normal.jpg","","Andik51697431","22209","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Ngeri kaan?","","0","",,,,,"false"
"0","","Sat Dec 14 06:07:12 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","1","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 06:07:12 +0000 2024",,"1",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Sangat benar kalo yg milih  DPRD 😁😄","1867813572455411981",,,,,"775934308389298176","true","false","Wed Sep 14 05:48:50 +0000 2016","true","false","",,,,,,,,,,,,,,,,,,,,,"0","483","2516","119","true","false","3","Gazama, Nigeria","56","mukidi","2516","818354112454459393","false",,"https://pbs.twimg.com/profile_images/1866956192599392256/_QbkCLNy_normal.jpg","","MukidiWf","1185","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Sangat benar kalo yg milih  DPRD 😁😄","","0","",,,,,"false"
"0","","Sat Dec 14 08:44:48 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","0","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 08:44:48 +0000 2024",,"0",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Kagak punya TV apa yaa","1867853231495536843",,,,,"1775116743939411968","false","true","Tue Apr 02 11:03:32 +0000 2024","true","false","",,,,,,,,,,,,,,,,,,,,,"0","972","32","19","false","false","0","","50","ali abu","32",,"false",,"https://pbs.twimg.com/profile_images/1775116853960187904/Pq4VT2e9_normal.png","","aliAbuAsh","2091","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Kagak punya TV apa yaa","","0","",,,,,"false"
"0","","Sat Dec 14 13:11:19 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","0","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 13:11:19 +0000 2024",,"0",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012","pic.x.com/wQmgkOhUwS","https://x.com/DeniSenjaya4/status/1867920303936192537/photo/1","512","photo","https://pbs.twimg.com/media/GewvniKbcAAaczP.jpg",,,,,,,,,,,,,,"512",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Mas otaknya ga nyampe ya https://t.co/wQmgkOhUwS","1867920303936192537",,,,,"1058987380823097344","false","true","Sun Nov 04 07:40:41 +0000 2018","true","false","akuadalahaku",,,,,,,,,,,,,,,,,,,,,"0","74","5","46","false","false","1","Sukajadi, Indonesia","14","gasalah","5",,"false","https://pbs.twimg.com/profile_banners/1058987380823097344/1544602519","https://pbs.twimg.com/profile_images/1612005025194323970/7BTEmmrG_normal.jpg","","DeniSenjaya4","1043","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Mas otaknya ga nyampe ya https://t.co/wQmgkOhUwS","","0","",,,,,"false"
"0","","Sat Dec 14 11:29:47 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","0","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 11:29:47 +0000 2024",,"0",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Cari panggung buat mengulang kesuksesan sidang MKMK wkwkwkw cuan didepan mata.. hasil tipu2 rakyat","1867894753645429150",,,,,"1605218848939991040","false","true","Tue Dec 20 15:10:24 +0000 2022","true","false","perjuangan memerlukan pengorbanan",,,,,,,,,,,,,,,,,,,,,"0","204","25","236","false","false","0","","27","ms Saridin","25",,"false","https://pbs.twimg.com/profile_banners/1605218848939991040/1671550420","https://pbs.twimg.com/profile_images/1605224913110896640/61EoFBuj_normal.jpg","","Saridin_gtg","1208","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Cari panggung buat mengulang kesuksesan sidang MKMK wkwkwkw cuan didepan mata.. hasil tipu2 rakyat","","0","",,,,,"false"
"0","","Sat Dec 14 17:48:26 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","0","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 17:48:26 +0000 2024",,"0",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Wkwkwk.. Betul nih 👍","1867990042242961825",,,,,"1504178816133976064","false","true","Wed Mar 16 19:32:46 +0000 2022","true","false","Simple",,,,,,,,,,,,,,,,,,,,,"0","1996","11","46","false","false","0","","23","Melly Benz","11",,"false","https://pbs.twimg.com/profile_banners/1504178816133976064/1651602872","https://pbs.twimg.com/profile_images/1964323986952900611/A32epRzI_normal.jpg","","benz_melly","812","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Wkwkwk.. Betul nih 👍","","0","",,,,,"false"
"0","","Sat Dec 14 16:24:00 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","0","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 16:24:00 +0000 2024",,"0",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Pasti menangnya...rakyat luar jakarta nggak akan bs ikut2an berwacana....pdhl ibukota negara 🤣🤣","1867968794402140493",,,,,"1749674762476150784","false","true","Tue Jan 23 06:06:08 +0000 2024","true","false","Melawan anti demokrasi...",,,,,,,,,,,,,,,,,,,,,"0","988","175","1285","false","false","0","Semarang, Jawa Tengah","75","samsara","175","1761101407158186063","false","https://pbs.twimg.com/profile_banners/1749674762476150784/1705990814","https://pbs.twimg.com/profile_images/1771170794133245952/JICF6CkC_normal.jpg","","GusSiradz","2964","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Pasti menangnya...rakyat luar jakarta nggak akan bs ikut2an berwacana....pdhl ibukota negara 🤣🤣","","0","",,,,,"false"
"0","","Fri Dec 13 14:53:41 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","0","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Fri Dec 13 14:53:41 +0000 2024",,"0",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs 🤣🤣","1867583679754879247",,,,,"1749962147055218688","false","true","Wed Jan 24 01:08:11 +0000 2024","true","false","",,,,,,,,,,,,,,,,,,,,,"0","2","0","37","false","false","1","","1","Natanael Siregar","0",,"false",,"https://pbs.twimg.com/profile_images/1749962264969678848/QQ1eDGRk_normal.png","","natasiregar86","611","none",,"false",,"false","","","0","","@MRLaode @JimlyAs 🤣🤣","","0","",,,,,"false"
"0","","Sat Dec 14 06:39:21 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","2","237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0","0","Sat Dec 14 06:39:21 +0000 2024",,"2",,,,,,,,,,,,,,,,"MRLaode","1867580003636195490","237314012",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"237314012","0","8","mr.laode","MRLaode","120110169","9","17","Jimly Asshiddiqie","JimlyAs",,,,,,,,,,,,,,,,,,,,,,,,,,"1867580003636195490","0",,"0","0","0","@MRLaode @JimlyAs Pilkada DKI kemarin menunjukkan DPR bukan wakil rakyat. Masa gubernur dengan dukungan partai terbanyak malah kalah?","1867821662554796303",,,,,"761158021825204224","true","false","Thu Aug 04 11:13:09 +0000 2016","false","false","",,,,,,,,,,,,,,,,,,,,,"0","21450","102","133","true","false","1","","612","Redilog","102","1401536753719119880","false","https://pbs.twimg.com/profile_banners/761158021825204224/1578670133","https://pbs.twimg.com/profile_images/1352437747970052096/YsTxSwr8_normal.jpg","","gufronian","8663","none",,"false",,"false","","","0","","@MRLaode @JimlyAs Pilkada DKI kemarin menunjukkan DPR bukan wakil rakyat. Masa gubernur dengan dukungan partai terbanyak malah kalah?","","0","",,,,,"false"
